timestamp,x_operation,z_operation,position
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.3, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0.0004993504,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0.0009989708,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0.001498021,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0.001996141,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.01,0.00280581,(1.4, 2.0, 0.5)
08/18/2017 17:29:04,0.009496691,0.00330912,(1.4, 2.0, 0.5)
08/18/2017 17:29:05,0.008996109,0.0038097,(1.4, 2.0, 0.5)
08/18/2017 17:29:05,0.00842854,0.00437727,(1.4, 2.0, 0.5)
08/18/2017 17:29:05,0.007922679,0.004883131,(1.4, 2.0, 0.5)
08/18/2017 17:29:05,0.007427139,0.005378671,(1.5, 2.0, 0.5)
08/18/2017 17:29:05,0.00692293,0.00588288,(1.5, 2.0, 0.5)
08/18/2017 17:29:05,0.00642388,0.00638193,(1.5, 2.0, 0.5)
08/18/2017 17:29:05,0.005915469,0.006890341,(1.5, 2.0, 0.5)
08/18/2017 17:29:05,0.00541321,0.007392601,(1.5, 2.0, 0.5)
08/18/2017 17:29:05,0.00491998,0.00788583,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.004420209,0.008385601,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.003912369,0.008893441,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.00342943,0.009376381,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.00293014,0.00987567,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.002431929,0.01,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.001936119,0.01,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.0014386,0.01,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.0009313601,0.01,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0.0004376495,0.01,(1.5, 2.0, 0.6)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.7)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.8)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 0.9)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:05,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.0)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.1)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 2.0, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.9, 1.2)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.8, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.3)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.7, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.4)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.6, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.5, 1.5)
08/18/2017 17:29:06,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:06,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:06,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:06,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.5, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.6)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.4, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.7)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.3, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.8)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.2, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 1.9)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.0)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:07,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:08,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:08,0,0.01,(1.5, 1.1, 2.1)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.1)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.1)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.2)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.01,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.00950947,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.009003851,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.00850501,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.0076801,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.00671161,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.006208481,(1.5, 1.0, 2.3)
08/18/2017 17:29:08,0,0.005713991,(1.5, 1.0, 2.4)
08/18/2017 17:29:08,0,0.004802351,(1.5, 1.0, 2.4)
08/18/2017 17:29:08,0,0.004183571,(1.5, 1.0, 2.4)
08/18/2017 17:29:08,0,0.003544241,(1.5, 1.0, 2.4)
